商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,第一数量,第一计量单位,第二数量,第二计量单位,美元
1022100,改良种用家牛,609,新西兰,525147,千克,1471,头,3400660
1022900,"其他家牛,改良种用除...",609,新西兰,349146,千克,978,头,880200
1051110,"改良种用鸡,改良种用...",609,新西兰,525,千克,16400,只,756663
1061190,"其他灵长目动物,改良...",352,捷克,20,千克,4,只,7464
1061221,改良种用海豹、海狮及...,335,拉脱维亚,100,千克,2,只,32096
1062090,未列名爬行动物,246,苏丹,6000,千克,300,只,73720
1062090,未列名爬行动物,434,秘鲁,550,千克,23200,只,34905
1063990,未列名鸟,229,马里,130,千克,1300,只,5216
1064190,"其他蜂,改良种用除外",353,斯洛伐克,1352,千克,104000,只,28503
1064990,"其他昆虫,改良种用除...",331,瑞士,0,千克,10,只,55
1069090,"其他活动物,改良种用...",434,秘鲁,110,千克,12,只,6018
2013000,鲜或冷的去骨牛肉,609,新西兰,59007,千克,0,—,397899
2022000,冻带骨牛肉,412,智利,174508,千克,0,—,545441
2022000,冻带骨牛肉,609,新西兰,1684710,千克,0,—,5668920
2023000,冻去骨牛肉,402,阿根廷,8182703,千克,0,—,37510379
2023000,冻去骨牛肉,412,智利,87662,千克,0,—,446780
2023000,冻去骨牛肉,609,新西兰,5847544,千克,0,—,31448610
2032200,冻带骨猪前腿、猪后腿...,302,丹麦,1517032,千克,0,—,2355370
2032200,冻带骨猪前腿、猪后腿...,412,智利,1332585,千克,0,—,2267779
2032900,其他冻猪肉,302,丹麦,3686261,千克,0,—,7588868
2032900,其他冻猪肉,412,智利,1350994,千克,0,—,1441531
2042200,鲜或冷的带骨绵羊肉,609,新西兰,340,千克,0,—,6544
2042300,鲜或冷的去骨绵羊肉,609,新西兰,259,千克,0,—,3106
2044100,冻整头及半头绵羊肉,609,新西兰,2740426,千克,0,—,12075348
2044200,冻带骨绵羊肉,609,新西兰,8853274,千克,0,—,38708596
2044300,冻去骨绵羊肉,609,新西兰,451261,千克,0,—,1419650
2062900,其他冻牛杂碎,609,新西兰,347994,千克,0,—,1200938
2064900,其他冻猪杂碎,302,丹麦,6204177,千克,0,—,10323061
2064900,其他冻猪杂碎,412,智利,1827522,千克,0,—,2469836
2069000,其他冻杂碎（牛、猪杂...,609,新西兰,112227,千克,0,—,365023
2071200,"整只鸡,冻的",402,阿根廷,106020,千克,0,—,127604
2071411,带骨的冻鸡块,402,阿根廷,162000,千克,0,—,227631
2071411,带骨的冻鸡块,412,智利,6000,千克,0,—,19269
2071419,其他冻鸡块,412,智利,1504,千克,0,—,4827
2071421,冻鸡翼（不包括翼尖）,402,阿根廷,1638790,千克,0,—,3617803
2071421,冻鸡翼（不包括翼尖）,412,智利,223589,千克,0,—,880149
2071422,冻鸡爪,402,阿根廷,1703260,千克,0,—,4196250
2071422,冻鸡爪,412,智利,550348,千克,0,—,1514704
2071429,其他冻鸡杂碎,402,阿根廷,79300,千克,0,—,40289
2071429,其他冻鸡杂碎,412,智利,120000,千克,0,—,72093
2072700,"火鸡块及杂碎,冻的",412,智利,48029,千克,0,—,101163
2089090,其他鲜、冷、冻的肉及...,609,新西兰,6079,千克,0,—,52013
3011100,淡水观赏鱼,413,哥伦比亚,361,千克,0,—,11908
3011100,淡水观赏鱼,434,秘鲁,485,千克,0,—,25220
3011900,其他观赏鱼,134,斯里兰卡,214,千克,0,—,3296
3019290,"其他活鳗鱼,鱼苗除外",106,缅甸,512,千克,0,—,4864
3019290,"其他活鳗鱼,鱼苗除外",609,新西兰,10982,千克,0,—,112389
3019999,其他活鱼,103,孟加拉国,432332,千克,0,—,1622262
3021300,鲜或冷的大麻哈鱼,609,新西兰,25139,千克,0,—,385323
3021410,鲜或冷的大西洋鲑鱼,412,智利,1290367,千克,0,—,12845124
3023200,鲜或冷的黄鳍金枪鱼,134,斯里兰卡,2746,千克,0,—,34428
3023200,鲜或冷的黄鳍金枪鱼,603,斐济,122,千克,0,—,1466
3028930,鲜或冷的鲳鱼,103,孟加拉国,5621,千克,0,—,52192
3028990,其他鲜或冷的鱼,609,新西兰,524,千克,0,—,6409
3031200,其他冻大麻哈鱼,412,智利,270000,千克,0,—,1361868
3031300,冻大西洋鲑鱼及多瑙哲...,412,智利,500478,千克,0,—,3191673
3031400,冻鳟鱼,412,智利,67500,千克,0,—,524960
3033110,冻格陵兰庸鲽鱼,311,葡萄牙,26994,千克,0,—,183556
3033110,冻格陵兰庸鲽鱼,322,冰岛,7410,千克,0,—,43464
3033190,其他冻庸鲽鱼,322,冰岛,7800,千克,0,—,50737
3033900,其他冻比目鱼,609,新西兰,17770,千克,0,—,60164
3035400,冻鲭鱼,322,冰岛,535160,千克,0,—,888014
3035500,冻的对称竹荚鱼、新西...,232,摩洛哥,25000,千克,0,—,20562
3035500,冻的对称竹荚鱼、新西...,609,新西兰,158950,千克,0,—,286637
3035900,冻的鳀鱼、印度鲭、马...,322,冰岛,78705,千克,0,—,175890
3036300,冻鳕鱼,311,葡萄牙,111060,千克,0,—,388708
3036300,冻鳕鱼,322,冰岛,18470,千克,0,—,25010
3036800,冻蓝鳕鱼,609,新西兰,299400,千克,0,—,449627
3036900,其他冻的犀鳕科、多丝...,609,新西兰,413959,千克,0,—,1003394
3038200,冻魟鱼及鳐鱼,402,阿根廷,10290,千克,0,—,8746
3038200,冻魟鱼及鳐鱼,609,新西兰,21593,千克,0,—,33025
3038300,冻南极犬牙鱼,412,智利,27811,千克,0,—,908552
3038910,冻带鱼,103,孟加拉国,25334,千克,0,—,58984
3038910,冻带鱼,609,新西兰,32214,千克,0,—,116224
3038930,冻鲳鱼,103,孟加拉国,17680,千克,0,—,148438
3038930,冻鲳鱼,402,阿根廷,26488,千克,0,—,51806
3038930,冻鲳鱼,419,厄瓜多尔,157320,千克,0,—,235980
3038990,未列名冻鱼,103,孟加拉国,60500,千克,0,—,103506
3038990,未列名冻鱼,106,缅甸,17196,千克,0,—,50468
3038990,未列名冻鱼,311,葡萄牙,50256,千克,0,—,106698
3038990,未列名冻鱼,322,冰岛,315637,千克,0,—,818459
3038990,未列名冻鱼,402,阿根廷,15730,千克,0,—,14963
